qid1	qid2	score	label
10240538	29186536	0.89184687443	0
10240538	39430011	0.889422826653	0
10240538	45437772	0.889369662732	0
10240538	18653051	0.872781015121	0
10240538	22951702	0.871742846379	0
10240538	34288947	0.869148044872	0
10240538	32909915	0.865732331033	0
10240538	15977069	0.862089907719	0
10240538	19941796	0.8499237929	0
10240538	47005683	0.849578360054	0
10240538	12213383	0.846147848632	0
10240538	44843500	0.843068077599	0
10240538	17365760	0.834595568322	0
10240538	7842159	0.830168173721	0
10240538	23539628	0.828959927959	0
22516331	18882651	0.690627516989	0
22516331	9185462	0.646691534727	0
22516331	8790809	0.636676479683	0
22516331	3660180	0.615305507497	0
22516331	29284402	0.607374028149	0
22516331	10766681	0.605359907869	0
22516331	22717234	0.601568257347	0
22516331	28963110	0.593877391759	0
22516331	16730109	0.579456176182	0
22516331	23092684	0.578521963951	0
22516331	12680272	0.5758599343	0
22516331	22129536	0.5758260012	0
22516331	17894892	0.573426574857	0
22516331	6643136	0.568505295426	0
22516331	4754267	0.564071523004	0
22516331	37618069	0.562976829346	1
22516331	41395147	0.557868310437	0
22516331	19845213	0.556447517929	0
22516331	32228593	0.547980327355	0
22516331	45715535	0.54198341729	0
22516331	46564377	0.540167955902	0
22516331	21571479	0.539999785969	0
22516331	26827492	0.539440278935	0
22516331	44866284	0.535532135367	0
22516331	3947679	0.531928222168	0
22516331	6547310	0.530395543017	0
22516331	35979521	0.529936339925	0
22516331	34495030	0.529936339925	0
22516331	8825840	0.529936339925	0
22516331	20610769	0.529936339925	0
3503283	43982234	0.85775139467	0
3503283	10977963	0.856602275657	0
3503283	8559020	0.850772107433	0
3503283	36747136	0.827907710565	0
3503283	35582035	0.804053912128	0
3503283	7769685	0.772184197377	1
3503283	16805774	0.725069940898	0
3503283	30368511	0.724597506429	0
3503283	13418858	0.706591087165	0
3503283	41413412	0.698358012507	0
3503283	28505518	0.696594013091	0
3503283	23798137	0.690627025994	0
3503283	8449754	0.684863682385	0
3503283	42340827	0.677191512185	0
3503283	6448451	0.672221148748	0
3503283	27746099	0.670512349142	0
3503283	8838518	0.662013397711	0
3503283	6291829	0.65988372396	0
3503283	22032568	0.646226070785	0
3503283	30298544	0.637761306939	0
3503283	41081885	0.626357454894	0
3503283	16339925	0.60655424283	0
3503283	6992977	0.603004986369	0
3503283	19324026	0.602632761029	0
3503283	6572377	0.59925847624	0
3503283	26024290	0.598307499876	0
3503283	13943388	0.596539834269	0
3503283	37866932	0.595377649375	0
3503283	25157153	0.590882725562	0
3503283	3358067	0.587093971866	0
18048669	5783839	0.71432656808	1
18048669	9401373	0.59467280314	0
18048669	10131367	0.56921897007	0
18048669	8069187	0.556789970301	0
18048669	9861780	0.547394153651	0
18048669	4589681	0.527305991645	0
18048669	36769571	0.52209768809	0
18048669	27512139	0.519367449322	0
18048669	38294182	0.488140681121	0
18048669	11427924	0.47525990552	0
18048669	31997402	0.46804162398	0
18048669	31091634	0.457527608999	0
18048669	44875237	0.45711083595	0
18048669	13681246	0.45464190256	0
18048669	27503990	0.445057191688	0
18048669	11520528	0.444194994022	0
18048669	5058644	0.441861593647	0
18048669	9491471	0.439731890756	0
18048669	16196194	0.438766817223	0
18048669	29055772	0.438706071936	0
18048669	22827013	0.437654212969	0
18048669	30441573	0.437108336442	0
18048669	24714970	0.436167229795	0
18048669	11279809	0.435224135998	0
18048669	16093639	0.434917241674	0
18048669	616796	0.428166544121	0
18048669	11776103	0.428098078751	0
18048669	12512698	0.423559748606	0
18048669	12482126	0.421823986186	0
18048669	17088812	0.418990126892	0
1372317	43468272	0.984022873955	0
1372317	24800679	0.854093676237	1
1372317	44479459	0.831044665887	0
1372317	8679576	0.768632497442	0
1372317	19449430	0.726245463582	0
1372317	25484924	0.722788556651	0
1372317	40864744	0.70531675072	0
1372317	12795921	0.695726048523	0
1372317	30885088	0.692409286271	0
1372317	22375266	0.653060941063	0
1372317	27335595	0.648622598581	0
1372317	31583737	0.648575372871	0
1372317	15369090	0.626746667702	0
1372317	33675240	0.618559485024	0
1372317	19811562	0.616616614711	0
1372317	6813207	0.612185676252	0
1372317	21030740	0.612185676252	0
1372317	33281211	0.612185676252	0
1372317	36830724	0.612185676252	0
1372317	32330308	0.612185676252	0
1372317	2274903	0.612185676252	0
1372317	4725719	0.612185676252	0
1372317	15388256	0.612185676252	0
1372317	43552559	0.612185676252	0
1372317	28196127	0.612185676252	0
1372317	14622962	0.612185676252	0
1372317	3265444	0.612185676252	0
1372317	19303348	0.612185676252	0
1372317	3328732	0.612159889775	0
1372317	15611140	0.60900873619	0
3614663	40245726	0.816228642989	1
3614663	41408190	0.815882944138	0
3614663	38087638	0.746192781361	0
3614663	19137470	0.746192781361	0
3614663	4989883	0.746192781361	1
3614663	6213538	0.746192781361	0
3614663	10403858	0.745788273164	0
3614663	13667912	0.729266302741	0
3614663	12837196	0.728643048719	0
3614663	25151214	0.712303441175	0
3614663	36559324	0.709316700525	0
3614663	30420474	0.702289887086	0
3614663	18512841	0.692713310733	0
3614663	18467470	0.686037224388	0
3614663	30005137	0.682160831267	0
3614663	37774483	0.676351760139	0
3614663	21048510	0.666617648824	0
3614663	41414917	0.648381408281	0
3614663	24191380	0.647784982178	0
3614663	33325957	0.643087635807	0
3614663	24585872	0.637829653081	0
3614663	18468942	0.637257453892	0
3614663	19965358	0.631477307162	0
3614663	24352392	0.631477307162	0
3614663	12838322	0.630738776985	0
3614663	6867685	0.630738776985	0
3614663	31780478	0.625800540337	0
3614663	24226260	0.617677078878	0
3614663	38600372	0.616956859934	0
3614663	11769714	0.608569392418	0
18584009	23701232	0.7776563115	0
18584009	14789082	0.774374143404	0
18584009	17568408	0.767472626508	0
18584009	40407839	0.747592745907	0
18584009	15617234	0.739901706937	0
18584009	20519006	0.735645921267	0
18584009	25676392	0.735489877939	0
18584009	34033326	0.715226213514	0
18584009	23144628	0.707264438964	0
18584009	2101305	0.691883786704	0
18584009	18617890	0.691663820624	0
18584009	7727980	0.685866821669	0
18584009	26957852	0.685728199268	0
18584009	4770411	0.676020967071	0
18584009	17121035	0.670990749128	0
18584009	23304277	0.653403743359	0
18584009	19774720	0.650916317084	1
18584009	24285623	0.643346174102	0
18584009	8463985	0.640527405017	0
18584009	16547365	0.637091321369	0
18584009	19872046	0.631321147099	0
18584009	669979	0.630226491851	0
18584009	39430730	0.628614866975	0
18584009	3542601	0.620752515587	0
18584009	29424960	0.620619585688	0
18584009	34466094	0.618679181597	0
18584009	16227877	0.616863037967	0
18584009	25705814	0.615599724079	0
18584009	5926999	0.610378246174	0
18584009	8224422	0.610340638557	0
25899226	33834015	0.980348601966	1
25899226	10626835	0.942959132453	0
25899226	31475916	0.809440519896	0
25899226	39039504	0.783173134631	0
25899226	38304477	0.761229380979	0
25899226	19896870	0.761229380979	0
25899226	28937783	0.754357479725	0
25899226	1570367	0.753902857731	0
25899226	13124595	0.753894504151	0
25899226	30279039	0.747643040626	0
25899226	17337881	0.746024058	0
25899226	27249521	0.745151647689	0
25899226	7014314	0.745151647689	0
25899226	31041130	0.745151647689	0
25899226	43537639	0.745046494301	0
25899226	37503372	0.745013007218	0
25899226	19354162	0.74346240013	0
25899226	45977119	0.742208548205	0
25899226	34608012	0.738916969794	0
25899226	16770955	0.738133990596	0
25899226	38703404	0.735252181197	0
25899226	20905219	0.729685127564	0
25899226	38038692	0.729685127564	0
25899226	32431542	0.72321498098	0
25899226	28012703	0.721469656052	0
25899226	14872130	0.713726296128	0
25899226	31288487	0.711034136463	0
25899226	31998565	0.706642029466	0
25899226	27840860	0.701255999057	0
25899226	20376121	0.694428377094	0
19516247	21701164	0.983124390304	0
19516247	2827671	0.924795937157	0
19516247	21264158	0.898746528504	0
19516247	26437041	0.864415345144	0
19516247	13099193	0.861123164262	0
19516247	33946485	0.831648308986	0
19516247	44095260	0.826524128965	0
19516247	37498709	0.818507174391	0
19516247	12450288	0.768814923836	0
19516247	47488863	0.756958640406	0
19516247	3977100	0.753694939471	0
19516247	13525372	0.739676735445	0
19516247	37285437	0.738114958125	0
19516247	21646058	0.705616470616	0
19516247	35823396	0.705349979656	0
19516247	8544232	0.684975929564	1
19516247	5993978	0.674466740462	0
19516247	43014554	0.665300812276	0
19516247	35822302	0.659977193702	0
19516247	13745631	0.654862536053	0
19516247	22688992	0.652922737436	0
19516247	9324472	0.646797020059	0
19516247	11047466	0.625337503219	0
19516247	22589700	0.60703186055	0
19516247	24903901	0.590727193214	0
19516247	42226342	0.587433541222	0
19516247	33520398	0.587309778442	0
19516247	9531574	0.577047609221	0
19516247	28642525	0.576147221306	0
19516247	41298488	0.565528648433	0
5024223	35945902	0.857559762643	0
5024223	6791852	0.841285592496	1
5024223	13953197	0.777968092804	0
5024223	18189837	0.756379751392	0
5024223	37528810	0.752801239319	0
5024223	31252248	0.735427754369	0
5024223	16615431	0.713241134375	0
5024223	24108116	0.705759640157	0
5024223	12253636	0.703407608404	0
5024223	20955404	0.675469180356	0
5024223	27747316	0.659607500544	0
5024223	36704348	0.630164325556	0
5024223	23502167	0.617953129105	0
5024223	40470306	0.615613257484	0
5024223	5079700	0.604162226935	0
5024223	25226506	0.602957787456	0
5024223	28412719	0.600845097102	0
5024223	28040474	0.59807170442	0
5024223	42435673	0.595098347616	0
5024223	28764679	0.59183252896	0
5024223	46127183	0.586534921114	0
5024223	47076004	0.585014922989	0
5024223	37127363	0.582548710843	0
5024223	43148248	0.582409685673	0
5024223	12991477	0.569719492819	0
5024223	31559542	0.557227553127	0
5024223	15908220	0.555407716902	0
5024223	27585374	0.554481896561	0
5024223	27781629	0.541401600304	0
5024223	11273743	0.535749667816	0
4458909	30078380	0.764360992544	0
4458909	7378693	0.738933365012	0
4458909	23568081	0.734315965287	0
4458909	11246842	0.730880578805	0
4458909	4038690	0.730880578805	0
4458909	10158849	0.706576028982	0
4458909	12114096	0.706418894377	0
4458909	39915959	0.699667874096	0
4458909	32596858	0.695917285051	0
4458909	20181124	0.6935175275	0
4458909	7211080	0.667039050169	0
4458909	34295967	0.660450519827	0
4458909	38559815	0.659628746239	0
4458909	19574922	0.656167918802	0
4458909	34041668	0.642217019788	0
4458909	24884541	0.640320904049	0
4458909	17165976	0.639418503308	0
4458909	28385178	0.637471152403	0
4458909	38280355	0.636632105463	0
4458909	26316909	0.62716598157	0
4458909	23265807	0.625803068164	0
4458909	6293222	0.622422713774	0
4458909	21236149	0.621977068313	0
4458909	24713640	0.618445876588	0
4458909	18588534	0.617086457386	0
4458909	28064630	0.614881296462	0
4458909	4447145	0.614123264663	1
4458909	10929236	0.611347390802	0
4458909	22990764	0.609439612672	0
4458909	10971810	0.604345769595	0
6652085	22521259	0.983013305818	0
6652085	23094602	0.953393918829	0
6652085	36383849	0.871664985301	0
6652085	15853900	0.867085786618	0
6652085	20575731	0.867051642493	0
6652085	20814946	0.861599002283	0
6652085	39355715	0.852259121932	0
6652085	8936141	0.826877809578	0
6652085	32545499	0.826821542692	0
6652085	25752393	0.814305151707	0
6652085	26310805	0.807338563442	0
6652085	5440039	0.806054953835	0
6652085	20446587	0.804729242199	0
6652085	7748287	0.78100333904	0
6652085	40880006	0.778623214838	0
6652085	40081708	0.772198467197	0
6652085	47227922	0.758925154979	0
6652085	7148515	0.743340302396	0
6652085	43471431	0.735019534546	0
6652085	42817569	0.728334106048	0
6652085	44548104	0.726624955988	0
6652085	12256238	0.724632049605	0
6652085	16207718	0.712490710958	0
6652085	42385835	0.708496412028	1
6652085	11170833	0.705883981717	0
6652085	36479547	0.700497971699	0
6652085	7914358	0.699324003171	0
6652085	20565057	0.69335134788	0
6652085	13428071	0.692337152977	0
6652085	8632399	0.684841434436	0
10315714	6042212	0.621127996679	1
10315714	4538873	0.503259100575	0
10315714	16360782	0.485069776376	0
10315714	25383751	0.478729836013	0
10315714	25260630	0.472369402772	0
10315714	2777510	0.4721555578	0
10315714	22325138	0.470611502172	0
10315714	8296522	0.452140196047	0
10315714	35814721	0.442175785907	0
10315714	23700756	0.439145498531	0
10315714	35755799	0.419224946342	0
10315714	11101296	0.416712365463	0
10315714	45957620	0.388978038155	0
10315714	4630816	0.359876798501	0
10315714	20032168	0.356059564431	0
10315714	15273571	0.35425909727	0
10315714	14563799	0.353525869734	0
10315714	39298979	0.337014415676	0
10315714	31131839	0.32542432448	0
10315714	30151837	0.318907744617	0
10315714	8813599	0.318144112923	0
10315714	16878990	0.317506545458	0
10315714	2491085	0.317506545458	0
10315714	1543191	0.316752911495	0
10315714	9728435	0.316752911495	0
10315714	2154802	0.316752911495	0
10315714	14672144	0.311805254356	0
10315714	27359013	0.311204971092	0
10315714	20341714	0.308376945315	0
10315714	10257692	0.302993473359	0
4225794	41334755	0.741109114757	0
4225794	15241186	0.724693890584	1
4225794	20029027	0.700957945646	0
4225794	28146484	0.669528390783	0
4225794	17276007	0.662077749393	0
4225794	33248836	0.662077749393	0
4225794	25224172	0.662077749393	0
4225794	6986257	0.662077749393	0
4225794	40968423	0.661910702915	0
4225794	5830721	0.658712650764	0
4225794	11865927	0.653854468819	0
4225794	20376945	0.652970746485	0
4225794	20474970	0.641728815407	0
4225794	15091321	0.640198970518	0
4225794	19744644	0.637835317087	0
4225794	19871714	0.631783957213	0
4225794	28849157	0.631610299273	0
4225794	7091074	0.631204950874	0
4225794	11106850	0.630773297609	0
4225794	31769651	0.630325191352	0
4225794	18044978	0.629844671333	0
4225794	29510917	0.627535228316	0
4225794	37573416	0.626230457932	0
4225794	31797056	0.623536493738	0
4225794	38416787	0.620374286514	0
4225794	34340328	0.614780733623	0
4225794	22604990	0.608813171533	0
4225794	18678875	0.602412045436	0
4225794	10768202	0.599871325919	0
4225794	15240103	0.599468592511	1
36701	25072030	0.889650941071	0
36701	7025075	0.877366757702	1
36701	1287903	0.877156681608	0
36701	8094239	0.873907580902	0
36701	45630627	0.806996079124	0
36701	11374077	0.797988873703	0
36701	19936178	0.786554758452	0
36701	10162897	0.740794944833	0
36701	14794196	0.734814132057	0
36701	15806294	0.719917911167	0
36701	38369104	0.705971062077	0
36701	32798447	0.698143685794	0
36701	16313156	0.683355434109	0
36701	6111988	0.681588653642	0
36701	30879629	0.679363191866	0
36701	24153736	0.672693459033	0
36701	9680618	0.665850983649	0
36701	18554206	0.659391803441	0
36701	4842451	0.649967708952	0
36701	15289046	0.649806018599	0
36701	6072472	0.646617471622	0
36701	17062242	0.646564497797	0
36701	312785	0.639078971088	1
36701	32819111	0.629433303548	0
36701	9626930	0.618145354996	0
36701	1255918	0.617701547072	0
36701	29879009	0.615360007218	0
36701	37348813	0.610763882619	0
36701	38130626	0.591817982745	0
36701	15914235	0.589688576333	0
35373877	35372493	0.984875415383	1
35373877	32053589	0.768370160458	0
35373877	39458724	0.747643486715	0
35373877	1359182	0.70035208211	0
35373877	33130908	0.676302282641	0
35373877	14153004	0.669495926099	0
35373877	25205552	0.663942621509	0
35373877	7254200	0.641258873494	0
35373877	12813881	0.632369146419	0
35373877	32493905	0.617619897403	0
35373877	41110446	0.602402158329	0
35373877	9018783	0.585981326925	0
35373877	23549482	0.546934149421	0
35373877	29868207	0.538594438033	0
35373877	12211030	0.530337591144	0
35373877	28860924	0.486474673632	0
35373877	4180209	0.459945789436	0
35373877	38360743	0.439913482074	0
35373877	20490874	0.436334706868	0
35373877	41416468	0.436334706868	0
35373877	1862192	0.415911375773	0
35373877	676663	0.4126577573	0
35373877	28762715	0.412372835276	0
35373877	25447369	0.4098687816	0
35373877	40454924	0.408978747957	0
35373877	26394493	0.408978747957	0
35373877	31410634	0.408767719726	0
35373877	36404736	0.406017041746	0
35373877	7367381	0.405954364646	0
35373877	17527555	0.404611373624	0
638807	34168104	0.959437014101	1
638807	708994	0.937974395538	0
638807	13639804	0.896525427661	0
638807	21017094	0.806422749322	0
638807	14499535	0.789464101707	0
638807	15520610	0.789464101707	0
638807	9855472	0.750643535439	0
638807	2427879	0.747408900631	0
638807	24381981	0.74540216139	0
638807	24286279	0.744005054001	0
638807	38902311	0.737702173151	0
638807	16321172	0.717808518473	0
638807	13597233	0.71617567204	0
638807	12365366	0.713054829514	0
638807	27224290	0.709347476488	0
638807	39006236	0.704995466358	0
638807	2763440	0.703437831309	0
638807	7222988	0.703275665233	0
638807	4924038	0.702692781695	0
638807	40906950	0.700942821167	0
638807	14209674	0.696066449253	0
638807	8562743	0.694380707362	0
638807	37480259	0.685381980057	0
638807	8558876	0.68322592218	0
638807	7285959	0.681640156516	0
638807	16776106	0.679485698043	0
638807	14279395	0.679071336239	0
638807	6778670	0.678689156808	0
638807	45030060	0.671914580815	0
638807	44110811	0.671160186196	0
2272169	8476588	0.936969600518	1
2272169	12849591	0.0796486514991	0
