qid1	qid2	score	label
43673883	7938007	0.504974176715	0
43673883	45025610	0.503279551736	0
43673883	44331033	0.496234429928	0
43673883	46422941	0.492356089377	0
43673883	46932332	0.492353330642	0
43673883	31844499	0.482783624431	0
43673883	43571715	0.478954464786	0
43673883	36120426	0.473724051237	0
43673883	42154164	0.471475192858	0
43673883	28685048	0.470409757806	0
43673883	41855532	0.469036941188	0
43673883	33290969	0.461067488445	0
17388438	16626789	0.804056276319	0
17388438	15331726	0.799096653955	0
17388438	13395462	0.796356161716	0
17388438	37804866	0.77215847428	0
17388438	31466022	0.725120696835	0
17388438	13483527	0.719291823892	0
17388438	30274242	0.716823351545	0
17388438	14845976	0.703104886268	0
17388438	28476884	0.695435977708	0
17388438	30902916	0.692695180498	0
17388438	38911146	0.685260184226	0
17388438	26227287	0.677232798221	1
17388438	31481804	0.666463556982	0
17388438	35095845	0.66628919402	0
17388438	33307963	0.666027834326	0
17388438	42164591	0.665549517382	0
17388438	34685910	0.662543408782	0
17388438	47258946	0.659436610945	0
17388438	24532532	0.651132466702	0
17388438	22693499	0.647768464523	0
17388438	25220280	0.640917115347	0
17388438	21221257	0.629577171222	0
17388438	11828410	0.617960591581	0
17388438	36922532	0.617521914145	0
17388438	3637847	0.604221422036	0
17388438	32786078	0.602820682912	0
17388438	33414501	0.585346313921	0
17388438	16614198	0.584582941341	0
17388438	2448187	0.573899789759	0
17388438	2032677	0.567569311202	0
6579995	38134362	0.943081134994	0
6579995	32046424	0.884318021143	0
6579995	10811231	0.840489870357	0
6579995	26599757	0.816445976704	0
6579995	1985178	0.808965139121	0
6579995	8863917	0.769013273878	0
6579995	15859251	0.76745136748	0
6579995	23168094	0.757766017126	0
6579995	31386456	0.739560421255	1
6579995	42720362	0.728768563878	0
6579995	19206840	0.719329151753	0
6579995	4214382	0.709321741377	0
6579995	20750147	0.702167804828	0
6579995	3723220	0.699561314796	0
6579995	3605742	0.677088609247	0
6579995	384759	0.673530679966	0
6579995	33949003	0.6696907939	0
6579995	8830080	0.659105451411	0
6579995	27280211	0.652223270029	0
6579995	44034184	0.650796118711	0
6579995	45685270	0.647974762275	0
6579995	9462212	0.644848531013	0
6579995	21841627	0.638971659743	0
6579995	47157579	0.637662003429	0
6579995	41326387	0.631631354868	0
6579995	32679589	0.631234885699	0
6579995	4321024	0.630462033147	0
6579995	34614399	0.627667290276	0
6579995	43267754	0.626659593143	0
6579995	5085040	0.62445500657	0
7604115	2863336	0.97907252085	1
7604115	4896104	0.785113144515	0
7604115	6891712	0.731004710337	0
7604115	25031018	0.725181859716	0
7604115	26034820	0.69186311273	0
7604115	4975793	0.658416967585	1
7604115	15988626	0.654570976834	0
7604115	3738381	0.654512180038	0
7604115	10590766	0.653417585387	0
7604115	47560762	0.618620314861	0
7604115	25177451	0.610888718263	0
7604115	4547101	0.595180538803	0
7604115	13930246	0.578711661353	0
7604115	31393824	0.578162975545	0
7604115	15285626	0.569568323111	0
7604115	46112317	0.566612679124	0
7604115	32637575	0.565194362873	0
7604115	24922780	0.563689311682	0
7604115	2638217	0.563177159015	0
7604115	38495633	0.55152515283	0
7604115	16054472	0.550557722795	0
7604115	23752892	0.533231061129	0
7604115	43464622	0.531122111556	0
7604115	22307520	0.528908887808	0
7604115	28843254	0.525671426044	0
7604115	2859339	0.521899616617	0
7604115	27015186	0.519881531508	0
7604115	17690464	0.519881531508	0
7604115	3964929	0.519881531508	0
7604115	10220550	0.516018286524	0
37094159	46829758	0.835249755125	0
37094159	34222747	0.768280705884	0
37094159	46081685	0.752082103592	1
37094159	44486791	0.748933299404	0
37094159	17758074	0.747248862678	0
37094159	20485332	0.735307383206	0
37094159	35671045	0.731151442619	0
37094159	5879161	0.725296255819	0
37094159	25026244	0.724537498837	0
37094159	43272026	0.72374098322	0
37094159	44309682	0.721708783497	0
37094159	33446347	0.720814625776	0
37094159	40207368	0.720676249359	0
37094159	40512440	0.7167168038	0
37094159	28698722	0.71385106254	0
37094159	28285363	0.7122316309	0
37094159	40163458	0.708856842143	0
37094159	31214658	0.707772367989	0
37094159	46653348	0.703438703737	0
37094159	45907400	0.694772452429	0
37094159	36797680	0.694300058526	0
37094159	44846253	0.693900116949	0
37094159	37604573	0.693761349148	0
37094159	37075589	0.693203495479	0
37094159	46256965	0.690182685385	0
37094159	11082909	0.690135026783	0
37094159	41780236	0.686697844068	0
37094159	29981202	0.681972216317	0
37094159	45969398	0.674717363632	0
37094159	20910395	0.672355634397	0
895371	44398836	0.790079620086	0
895371	15916599	0.790079620086	0
895371	24631127	0.786425977672	0
895371	42676469	0.769318371357	0
895371	15989469	0.769073418756	0
895371	41600327	0.75932421455	0
895371	42558627	0.747658300012	0
895371	42288079	0.746132661246	0
895371	19105966	0.72351705336	0
895371	37137822	0.706173941152	0
895371	21272497	0.70304414463	0
895371	40696848	0.702571987393	0
895371	27025202	0.701152830935	1
895371	10513358	0.69908639645	0
895371	40445425	0.69568236708	0
895371	29886659	0.695612720748	0
895371	39790316	0.681509842376	0
895371	13683292	0.679774532469	0
895371	44053440	0.66626444547	1
895371	21766379	0.658026448808	0
895371	23166222	0.6522459463	0
895371	46017343	0.647462129271	0
895371	46786327	0.633757236792	0
895371	47234447	0.630594878359	0
895371	21297886	0.627431190146	1
895371	46335104	0.622504897775	0
895371	47435092	0.613780096068	0
895371	9014991	0.613349925229	0
895371	32316845	0.612496354403	0
895371	45377864	0.60440059828	0
29642822	33187278	0.935241045114	0
29642822	27870317	0.911572307474	0
29642822	8336119	0.911350520579	0
29642822	11108628	0.911350520579	0
29642822	8068458	0.911325777926	0
29642822	7394301	0.90331958286	0
29642822	36812185	0.892925385248	0
29642822	20746743	0.8918826872	0
29642822	24942292	0.88288420873	0
29642822	39629066	0.869658437791	0
29642822	2564140	0.863155439365	0
29642822	40184173	0.856040227048	0
29642822	23729642	0.854569547767	0
29642822	20531168	0.848323684734	0
29642822	14229574	0.847470179865	0
29642822	6950456	0.846319347374	0
29642822	13407829	0.82395568541	0
29642822	9703602	0.821115510382	0
29642822	11281698	0.821097413406	1
29642822	23090211	0.816242467767	0
29642822	19098231	0.812629468879	0
29642822	40922294	0.811836005603	0
29642822	301134	0.81138962923	0
29642822	41233391	0.810561740146	0
29642822	9279428	0.807583887391	0
29642822	33507286	0.807346912827	0
29642822	4949686	0.796642322122	0
29642822	38035687	0.786275470795	0
29642822	13329477	0.784419733514	0
29642822	18926335	0.780669501134	0
15830290	10860190	0.999580545505	1
15830290	19405393	0.963198109408	0
15830290	33403850	0.95744741295	0
15830290	1534736	0.957019702967	0
15830290	28802318	0.957019702967	0
15830290	31786083	0.957019702967	0
15830290	18835136	0.957019702967	0
15830290	19439718	0.957019702967	0
15830290	4169252	0.944775027719	0
15830290	13906897	0.934851088312	0
15830290	42683993	0.933921737765	0
15830290	22374922	0.926659279216	0
15830290	31415427	0.890001332633	0
15830290	15580490	0.889696432526	0
15830290	19393877	0.883136162814	0
15830290	17076345	0.871198326611	0
15830290	38403761	0.871068542917	0
15830290	35680393	0.87085562689	0
15830290	42504518	0.863515086948	0
15830290	46742263	0.859364150853	0
15830290	26819278	0.857890579678	0
15830290	36674399	0.857119323971	0
15830290	35433422	0.855654804745	0
15830290	40315085	0.849350394061	0
15830290	20335180	0.838985346715	0
15830290	35773956	0.838415574353	0
15830290	31434211	0.837030851546	0
15830290	16152664	0.836963611584	0
15830290	37839928	0.836454873631	0
15830290	24662671	0.835435946399	0
28009370	45303931	0.717896313711	0
28009370	36341484	0.714282973016	0
28009370	40976925	0.681946980656	0
28009370	6252588	0.680733240483	0
28009370	13740672	0.652130863355	0
28009370	7550726	0.645842712885	0
28009370	37710397	0.643955308349	0
28009370	10455518	0.643846815415	0
28009370	34216472	0.634080458638	0
28009370	38629754	0.629347305163	0
28009370	30222533	0.629152859115	1
28009370	43835593	0.61731820804	0
28009370	45639537	0.613335914758	0
28009370	35934620	0.607916952922	0
28009370	25426919	0.595034942885	0
28009370	41617547	0.588341458103	0
28009370	44069953	0.588010635521	0
28009370	36497782	0.584612253435	0
28009370	12053633	0.583168452165	0
28009370	4056683	0.58291744601	0
28009370	17254749	0.571507541939	0
28009370	26124531	0.567955268898	0
28009370	15834705	0.567121158546	0
28009370	36819114	0.56653892698	0
28009370	22114171	0.563217332668	0
28009370	26774522	0.558401326904	0
28009370	36655632	0.556157613143	0
28009370	42781153	0.554891036776	0
28009370	17277002	0.553493083327	0
28009370	38157292	0.54779645239	0
18204782	28830697	1.0	0
18204782	16016102	0.856301453864	0
18204782	43659264	0.770475404283	1
18204782	27382384	0.665424524547	0
18204782	37301623	0.656980572198	0
18204782	26041404	0.648565844492	0
18204782	8639745	0.648565844492	0
18204782	13532712	0.648274301719	0
18204782	32872189	0.635944235933	0
18204782	27277063	0.628766897453	0
18204782	20222534	0.609542541044	0
18204782	22972422	0.602536799785	0
18204782	46992496	0.601786740938	0
18204782	46641035	0.593111041229	0
18204782	25160114	0.590289273741	0
18204782	35737116	0.590223375203	0
18204782	31444036	0.579013127593	0
18204782	33464191	0.577709675622	0
18204782	32681431	0.572439529465	0
18204782	21443601	0.565175024821	0
18204782	43036729	0.558241721704	0
18204782	34977388	0.553889863144	0
18204782	37612535	0.552761209201	0
18204782	44859214	0.552761209201	0
18204782	22240962	0.552761209201	0
18204782	45986667	0.552761209201	0
18204782	30158662	0.552761209201	0
18204782	13725885	0.552761209201	0
18204782	25122350	0.552761209201	0
18204782	23005329	0.552761209201	0
1319385	8895223	0.933818848299	0
1319385	238697	0.924637453714	0
1319385	13455672	0.915318560292	0
1319385	12209092	0.909422402231	0
1319385	10836205	0.906818094949	0
1319385	38617736	0.849480185444	0
1319385	22135250	0.826084080322	0
1319385	1068510	0.807966960549	0
1319385	222375	0.799378341924	0
1319385	24842952	0.797666633298	0
1319385	34971646	0.770185072547	0
1319385	46155141	0.753409471641	0
1319385	41873820	0.746556584618	0
1319385	31493629	0.742162581309	0
1319385	11563881	0.741158337252	0
1319385	8580234	0.736329744778	1
1319385	2515253	0.734806475143	0
1319385	7971972	0.73353320495	0
1319385	39338733	0.726795920464	0
1319385	15304229	0.725747908493	0
1319385	27400761	0.713953346758	0
1319385	43603907	0.707990790268	0
1319385	31423028	0.706720164154	0
1319385	28661472	0.701048064643	0
1319385	31631525	0.698912159158	0
1319385	6949395	0.696954962031	0
1319385	16640041	0.695128028704	0
1319385	20943434	0.692448011823	0
1319385	3324665	0.691248078029	0
1319385	647071	0.69077263892	0
7583652	8350853	0.978555905908	1
7583652	38349700	0.799346536671	0
7583652	27320585	0.796220118169	0
7583652	32682199	0.699584856442	0
7583652	29855402	0.659375282085	0
7583652	23949520	0.652594363209	0
7583652	30808716	0.625786125505	0
7583652	19149577	0.625470552465	0
7583652	23124454	0.620882279193	0
7583652	28473167	0.611681413028	0
7583652	20034394	0.59857524683	0
7583652	6449950	0.595402110318	0
7583652	29677994	0.590390374995	0
7583652	42856795	0.588966412937	0
7583652	29295402	0.587623606615	0
7583652	35603729	0.586761270112	0
7583652	2213308	0.586225446802	0
7583652	16926870	0.581453818201	0
7583652	24121279	0.573051647882	0
7583652	37529938	0.568965420324	0
7583652	7013510	0.567818222491	0
7583652	43600540	0.56752515041	0
7583652	29145833	0.564254762893	0
7583652	45110103	0.561830221093	0
7583652	9110483	0.557474141231	0
7583652	41749679	0.556459083567	0
7583652	34051195	0.554444467951	0
7583652	18262706	0.541204703497	0
7583652	11169762	0.541009780679	0
7583652	34035825	0.537856820139	0
21029912	26009515	0.517714144959	0
21029912	19124436	0.507398073519	1
21029912	21703693	0.485378695127	0
21029912	3764575	0.483455076687	0
21029912	822195	0.479195443547	0
21029912	157018	0.479195443547	0
21029912	3270729	0.477344286844	0
21029912	17890365	0.474217810608	0
21029912	27632753	0.473434428496	0
21029912	43038456	0.470199149266	0
21029912	2303956	0.468464231975	0
21029912	23805106	0.46809776888	0
21029912	1052969	0.454444815865	0
21029912	3734880	0.449245186974	0
21029912	41499503	0.44697663628	0
21029912	2635523	0.433561057391	0
21029912	42612982	0.432599714497	0
21029912	5214399	0.431867352956	0
21029912	782357	0.430313966758	0
21029912	22129587	0.429888078736	0
21029912	22279055	0.428990096827	0
21029912	23244418	0.426528549808	0
21029912	9525295	0.424194127761	0
21029912	21256188	0.420793282499	0
21029912	1416882	0.420716106681	0
21029912	14026173	0.420298202979	0
21029912	22778737	0.417381175108	0
21029912	34801778	0.416990519813	0
21029912	43956820	0.416285007377	0
21029912	19637475	0.415748407673	0
20500441	38067348	0.904912863094	0
20500441	31942886	0.773224531249	1
20500441	13943062	0.759524361786	0
20500441	33442063	0.752470784929	0
20500441	43791978	0.721896098145	0
20500441	22719444	0.681356890043	0
20500441	40050149	0.623284817307	0
20500441	45104369	0.621883553941	0
20500441	45573334	0.621048789381	0
20500441	32384107	0.615310432631	0
20500441	37743940	0.601325792375	0
20500441	41154423	0.593559056986	0
20500441	47305631	0.567419263968	0
20500441	35722267	0.552321944928	0
20500441	41727171	0.539765567585	0
20500441	42504295	0.500390441042	0
20500441	13871150	0.498348418913	0
20500441	8380389	0.491155948396	0
20500441	23426576	0.457291119319	0
20500441	32158990	0.443484954421	0
20500441	28888730	0.435468051346	0
20500441	15134424	0.434760961778	0
20500441	27524169	0.431608411848	0
20500441	45018172	0.427409296474	0
20500441	47366526	0.420500519394	0
20500441	34168764	0.412591614622	0
20500441	43636975	0.404515749149	0
20500441	39026297	0.404179191917	0
20500441	20480897	0.402626956669	0
20500441	2249956	0.394262108161	0
15575878	26349815	0.840617954799	0
15575878	15712866	0.836129159478	0
15575878	25427197	0.831791372207	0
15575878	25219344	0.828153484181	0
15575878	37079175	0.814295129739	1
15575878	38112588	0.80897256515	0
15575878	36805427	0.807230763265	0
15575878	15579649	0.806212132854	0
15575878	34404765	0.803605220543	0
15575878	11989164	0.802463525941	0
15575878	36694549	0.798247924159	0
15575878	43172815	0.798140420845	0
15575878	18271247	0.781080697607	0
15575878	30006353	0.769824653923	0
15575878	1201817	0.766352517066	0
15575878	5288736	0.766286952649	0
15575878	36507283	0.763936399999	0
15575878	44906863	0.756708373867	0
15575878	28575611	0.755350685651	0
15575878	19459658	0.753412832643	0
15575878	33138580	0.749886029244	0
15575878	43584141	0.744930964273	0
15575878	29222650	0.744476950224	0
15575878	45369514	0.737019935954	0
15575878	41098219	0.736752224271	0
15575878	5957380	0.732067565659	0
15575878	45280427	0.731451300364	0
15575878	35259650	0.722034030614	0
15575878	28373416	0.717126386453	0
15575878	37164347	0.717029203567	0
32526298	28418128	0.708639711428	0
32526298	11567290	0.701809179891	0
32526298	43199234	0.6937791122	0
32526298	20359212	0.670276313351	0
32526298	27670368	0.529458993365	0
32526298	44788342	0.526087200883	0
32526298	7021410	0.523970608912	0
32526298	18236761	0.521997714295	1
32526298	43007130	0.514655226257	0
32526298	2511126	0.505093846251	0
32526298	15735874	0.476937571333	0
32526298	25026881	0.472466748215	0
32526298	43291590	0.463632960405	0
32526298	14179784	0.46147643723	1
32526298	24291126	0.458442909312	0
32526298	14891492	0.457406214881	0
32526298	32662918	0.44984132294	0
32526298	9417092	0.449725110375	0
32526298	17436981	0.447214138398	0
32526298	46414236	0.443782084358	0
32526298	3154998	0.443183355667	0
32526298	12691168	0.441813163144	0
32526298	32800336	0.440000517668	0
32526298	4339536	0.439167322647	0
32526298	36762098	0.439099916738	0
32526298	14714968	0.434283702255	0
32526298	11642337	0.433431822627	0
32526298	20852664	0.433248515219	0
32526298	24638786	0.42806657244	1
32526298	8345756	0.423700593101	0
237209	11746226	0.596985057118	0
237209	8805198	0.580806718468	0
237209	236859	0.57790067359	0
237209	12544510	0.567852777693	0
237209	7257442	0.547239979694	0
237209	2317070	0.528348208823	0
237209	6693361	0.523362946602	1
237209	4750432	0.521823685715	0
237209	996183	0.498654896321	0
237209	21006139	0.49849538324	0
237209	43611734	0.495655658326	0
237209	3168759	0.495655658326	0
237209	2792948	0.495655658326	0
237209	808621	0.495655658326	0
237209	4048495	0.478619602803	0
237209	12497629	0.475504339576	0
237209	35776471	0.465824452753	0
237209	4321954	0.46435730457	0
237209	41027027	0.463760287641	0
237209	45830435	0.46124177201	0
237209	22538535	0.457146518913	0
237209	13220202	0.45663561404	0
237209	46969136	0.45069040232	0
237209	29671395	0.447262235013	0
237209	18198713	0.445435584177	0
237209	607760	0.445435584177	0
237209	34954608	0.445435584177	0
