qid1	qid2	score	label
29585758	17752660	0.714036680771	0
29585758	10279356	0.701295592679	0
29585758	3537676	0.697022860576	0
29585758	24715553	0.692313305058	0
29585758	36034472	0.691423057976	0
29585758	26198934	0.690789065112	0
29585758	43507825	0.689245396503	0
29585758	33506304	0.689036091185	0
29585758	6233732	0.687458119437	0
29585758	30648228	0.683775389054	0
29585758	31088141	0.673730186694	0
29585758	30447082	0.672928442816	0
29585758	43355561	0.668335836491	0
29585758	36905953	0.662710942904	0
29585758	31521043	0.656360117257	0
29585758	9481785	0.654957985901	0
31478360	33726131	0.904829433329	1
31478360	27715090	0.761882177332	0
31478360	33962651	0.757804165831	1
31478360	32295259	0.755140684862	0
31478360	39229959	0.749063774277	0
31478360	39594426	0.745777456511	0
31478360	31494717	0.74521415994	0
31478360	42751924	0.736401415464	0
31478360	46806557	0.723842420519	0
31478360	34873661	0.719410171584	0
31478360	41759262	0.713078194449	0
31478360	35066410	0.709854818347	0
31478360	27473783	0.707221891276	0
31478360	37845008	0.705511791748	0
31478360	27668037	0.703644153963	0
31478360	27551957	0.694874337045	0
31478360	31770295	0.694161426695	0
31478360	24754803	0.694148041866	0
31478360	33923139	0.692790570586	0
31478360	24594947	0.691802513007	0
31478360	27861875	0.690940218158	0
31478360	24464415	0.67727466647	0
31478360	43765793	0.669936787547	0
31478360	33075990	0.664909928335	0
31478360	28185751	0.663590652601	0
31478360	27736314	0.661479230848	0
31478360	42922838	0.660423623939	0
31478360	41528603	0.658332417312	0
31478360	30804975	0.649140435815	0
31478360	31866728	0.646463285603	0
2348597	39118528	0.825409898927	0
2348597	27653757	0.79206434675	0
2348597	36721830	0.783078707777	0
2348597	33437872	0.762055708847	0
2348597	14071556	0.73298656312	0
2348597	24063824	0.723635873458	0
2348597	36418535	0.705891364812	0
2348597	25706700	0.697194633102	0
2348597	32673760	0.694446694576	0
2348597	41229411	0.67790932607	0
2348597	19289537	0.66759360574	0
2348597	11257015	0.642702390801	0
2348597	22596997	0.625032824522	0
2348597	39208559	0.620891230337	0
2348597	46432335	0.619862179167	0
2348597	30497724	0.596960270532	0
2348597	45471944	0.596894069857	0
2348597	43482960	0.562319126185	0
2348597	23520909	0.536554435693	0
2348597	4555015	0.53126245509	0
2348597	29279993	0.51829129643	0
2348597	26449049	0.513010173788	0
2348597	30817921	0.510134224171	0
2348597	34316927	0.509685775636	0
2348597	17792418	0.497632044746	0
2348597	30847338	0.49328308498	0
2348597	29461757	0.481040124041	0
2348597	16888553	0.479130744937	0
2348597	12061697	0.474280405095	1
2348597	44807851	0.473337706298	0
28408720	21824333	0.620933351015	0
28408720	20847982	0.598696741503	0
28408720	16041288	0.554953071127	0
28408720	10050619	0.547733522461	0
28408720	23858737	0.545549285399	0
28408720	39640050	0.536650870444	0
28408720	22870887	0.532565574571	0
28408720	19639969	0.529031545611	1
28408720	36690079	0.523440700122	0
28408720	16056833	0.515858224029	0
28408720	15200410	0.500578597365	0
28408720	32775757	0.50030042523	0
28408720	15114090	0.498790857348	1
28408720	27747660	0.498382743822	0
28408720	15924426	0.491686783309	0
28408720	32733259	0.475371098394	0
28408720	37837804	0.473832472744	0
28408720	15947867	0.472395411991	0
28408720	13949422	0.470073160087	0
28408720	13710896	0.466596974833	0
28408720	44575825	0.465013874284	0
28408720	38848942	0.456953893726	0
28408720	30054380	0.45543206025	0
28408720	8557531	0.454729050671	0
28408720	16291909	0.452617254504	0
28408720	19075381	0.447911144706	0
28408720	37733610	0.446546356647	0
28408720	32954518	0.444578027496	0
28408720	35394574	0.440983805819	0
28408720	13409384	0.436987455107	0
5679220	29536312	0.877055712178	0
5679220	7654233	0.839360986603	0
5679220	46188452	0.807616523037	0
5679220	30415192	0.790417313676	0
5679220	12004145	0.786382358104	0
5679220	31421100	0.775230503009	0
5679220	21434196	0.770145782276	1
5679220	39115496	0.766880689739	0
5679220	21451017	0.766880689739	0
5679220	38594948	0.766829244135	0
5679220	21193577	0.761550936508	0
5679220	33673569	0.761497000941	0
5679220	16372062	0.761213428468	0
5679220	5219644	0.760130039846	0
5679220	21268398	0.749264315664	0
5679220	23705328	0.74897847082	0
5679220	12680318	0.745537655638	0
5679220	27704157	0.742623608128	0
5679220	28929356	0.740726022242	0
5679220	2834929	0.734914899335	0
5679220	3775932	0.731848348297	0
5679220	39718437	0.731474578564	0
5679220	22348133	0.723605783432	0
5679220	11710809	0.721689360664	0
5679220	44517145	0.719518065345	0
5679220	40689589	0.719504311657	0
5679220	28173394	0.718629443409	0
5679220	10888198	0.718048632114	0
5679220	33564143	0.717774897975	0
5679220	11487258	0.7171248406	0
11616619	10787210	0.64507589988	0
11616619	20068525	0.636758869786	0
11616619	35306531	0.619369147111	0
11616619	14782106	0.614659161411	0
11616619	20335925	0.606236518071	1
11616619	1239826	0.604644551395	0
11616619	11488434	0.590035575274	0
11616619	33245028	0.582558202293	0
11616619	32893397	0.580999517688	0
11616619	26853816	0.578258181608	0
11616619	9238411	0.576201752071	0
11616619	20907401	0.575004335315	0
11616619	510213	0.546724119021	0
11616619	23553328	0.542382701473	0
11616619	7338514	0.529956455867	0
11616619	1844270	0.526548132833	0
11616619	10728764	0.511027578208	0
11616619	23613911	0.50929376882	0
11616619	21664940	0.509171156724	0
11616619	38250546	0.505558541712	0
11616619	6256575	0.50202669387	0
11616619	16415268	0.499064501681	0
11616619	31002847	0.497806303538	0
11616619	37494330	0.497620152147	0
11616619	22597213	0.495652579406	0
11616619	33417465	0.488295801604	0
11616619	11799359	0.487858747178	0
11616619	39817023	0.4852599013	0
11616619	41888821	0.484820761543	0
11616619	5953848	0.48091697721	0
5171213	44464235	0.759676032234	0
5171213	35674478	0.756811779801	0
5171213	37814725	0.741959948521	1
5171213	40190395	0.735342823392	0
5171213	26312119	0.731909296414	0
5171213	12692481	0.731909296414	0
5171213	44913450	0.730443822474	0
5171213	23134539	0.720181438341	0
5171213	24172963	0.719437190907	0
5171213	28049763	0.716565422507	0
5171213	13658021	0.708777612117	0
5171213	31286576	0.707432507927	0
5171213	15519527	0.706602323209	0
5171213	41207348	0.686889154923	0
5171213	17029790	0.686570093465	0
5171213	40267403	0.679327186926	0
5171213	40839878	0.677601674172	0
5171213	17687898	0.671840936018	0
5171213	7556564	0.670701698393	0
5171213	46788433	0.663114650252	0
5171213	21493072	0.662445086992	0
5171213	37292276	0.661511863416	0
5171213	16878106	0.661381365335	0
5171213	46025191	0.659882235599	0
5171213	25403268	0.659655412347	0
5171213	21435877	0.656819326416	0
5171213	19987140	0.653731520592	0
5171213	47098166	0.651239083568	0
5171213	25843799	0.650708966822	0
5171213	39988675	0.649533824705	0
13617257	4728960	0.702711486953	0
13617257	12079293	0.637197920134	0
13617257	30893732	0.605010992495	0
13617257	26547048	0.603934001896	0
13617257	19492823	0.566717553263	0
13617257	13557159	0.522413171246	1
13617257	38273617	0.499892752045	0
13617257	28508486	0.484675425445	0
13617257	47597665	0.472084068123	0
13617257	10786946	0.462934651656	0
13617257	32684346	0.462934651656	0
13617257	7087994	0.456273732881	0
13617257	33284513	0.4449698443	0
13617257	9992234	0.440522204635	0
13617257	35208433	0.437463280357	0
13617257	14269715	0.437148763401	0
13617257	28206654	0.430443992949	0
13617257	30205516	0.426042746844	0
13617257	11057542	0.421050799821	0
13617257	16233297	0.41792480146	0
13617257	25794900	0.417484027293	0
13617257	14204715	0.417010183979	0
13617257	46074870	0.415968407869	0
13617257	29875778	0.415880242725	0
13617257	34577846	0.41583532236	0
13617257	46382972	0.412266182833	0
13617257	13945415	0.409881194642	0
13617257	26658812	0.409881194642	0
13617257	38968420	0.408459505607	0
13617257	30055119	0.408095303782	0
12673691	9982650	0.867698304754	0
12673691	38178225	0.867698304754	0
12673691	4373306	0.861887623553	0
12673691	13536695	0.859855224129	0
12673691	39235013	0.847630605965	0
12673691	19115117	0.846131783126	0
12673691	28261684	0.8461091372	0
12673691	7018263	0.838955902202	0
12673691	14021351	0.828125661351	0
12673691	31386242	0.803115865566	0
12673691	34249697	0.800220886466	0
12673691	20882984	0.74516860028	0
12673691	30516456	0.743954623654	0
12673691	16884631	0.743632729789	1
12673691	25024423	0.734331109233	0
12673691	38666954	0.720509256344	0
12673691	15148817	0.714246147131	0
12673691	15595496	0.70716294292	0
12673691	16804664	0.702013192371	0
12673691	47420256	0.701885480922	0
12673691	11603618	0.698150172501	0
12673691	31758327	0.691363414336	0
12673691	19414506	0.68882737813	0
12673691	36199374	0.688091875484	0
12673691	25892711	0.685142355198	0
12673691	46248057	0.685142355198	0
12673691	32084297	0.682346200571	0
12673691	16005619	0.680859552203	0
12673691	14291542	0.675822756792	0
12673691	28400400	0.660173478151	0
1899421	4077276	0.714695526952	0
1899421	19299844	0.705136704792	0
1899421	2592481	0.688827725535	0
1899421	2256432	0.682001434865	0
1899421	24623705	0.680573526145	0
1899421	34637060	0.672126248171	0
1899421	44853286	0.670301807035	0
1899421	2506958	0.662333479604	0
1899421	47084809	0.655870305624	0
1899421	14247859	0.651073773628	0
1899421	42669169	0.646566378803	0
1899421	2607067	0.643644007083	0
1899421	10747765	0.639459300775	0
1899421	45550988	0.638108343398	0
1899421	9548228	0.634164980725	0
1899421	12360910	0.628485641044	1
1899421	32158947	0.627770603987	0
1899421	16328318	0.627388532927	0
1899421	4653118	0.626694111809	0
1899421	2501759	0.623890247876	0
1899421	14355773	0.622546308357	0
1899421	4313587	0.621112302727	0
1899421	30742557	0.620528831816	0
1899421	4077586	0.619760906182	0
1899421	39868458	0.617471200922	0
1899421	4114508	0.615198115727	0
1899421	1338551	0.613122280528	0
1899421	12444466	0.612915944978	0
1899421	34509690	0.609021193847	0
1899421	44917247	0.606981433005	0
21797258	22212059	0.952007515013	0
21797258	15733365	0.861982341419	1
21797258	19631696	0.785479742879	0
21797258	27933188	0.741510437833	0
21797258	32754201	0.73938627353	0
21797258	30015291	0.717852591349	0
21797258	33862570	0.71454130008	0
21797258	2056252	0.68974164045	0
21797258	38516428	0.688590669304	0
21797258	22094396	0.685613501233	0
21797258	42588485	0.684493567968	0
21797258	15903458	0.675637940271	0
21797258	7772956	0.670841740124	0
21797258	35043450	0.657603635173	0
21797258	18675828	0.652123350286	0
21797258	19137507	0.646612429288	1
21797258	21899272	0.642586838131	0
21797258	30825917	0.640900247065	0
21797258	20412248	0.640002765246	0
21797258	33678641	0.638929835258	0
21797258	35393703	0.632422645391	0
21797258	18706243	0.631861653471	0
21797258	23547672	0.603885986099	0
21797258	16798249	0.603490328414	0
21797258	44330818	0.594605732982	0
21797258	22034989	0.593698626234	0
21797258	6980539	0.587906934774	0
21797258	13655996	0.587731848164	0
21797258	5955755	0.585451549949	0
21797258	26955772	0.582084038366	0
42158014	1759987	0.854420139277	1
42158014	5415119	0.763703840455	0
42158014	23249920	0.751237237637	0
42158014	6455631	0.738977692377	0
42158014	12483589	0.738010562517	0
42158014	14867517	0.734674048331	0
42158014	5997634	0.734674048331	0
42158014	44934291	0.725746796778	0
42158014	6701111	0.706119216232	0
42158014	30407622	0.690554556262	0
42158014	45292481	0.688426490893	0
42158014	16474389	0.685595519778	0
42158014	23967694	0.67894741447	0
42158014	11991530	0.674788089718	0
42158014	16112532	0.670498307773	0
42158014	7666166	0.666637374251	0
42158014	12138781	0.663341124068	0
42158014	35818187	0.659748006477	0
42158014	13299739	0.651738486719	0
42158014	38891449	0.643592796414	0
42158014	42630196	0.641220189155	0
42158014	23529851	0.640196296099	0
42158014	6469483	0.639998818905	0
42158014	15260974	0.634577678315	0
42158014	34967503	0.631954798112	0
42158014	174891	0.62642293798	0
42158014	11021700	0.624167664096	0
42158014	29625897	0.622821624915	0
42158014	35262277	0.617268152921	0
42158014	26043846	0.61318582483	0
1273964	20449596	0.850345840397	0
1273964	4474508	0.768396301448	0
1273964	20105109	0.743657438379	0
1273964	34450991	0.737177434084	0
1273964	27707472	0.735748158636	0
1273964	10662719	0.729305841287	0
1273964	11784390	0.727699726016	0
1273964	19339843	0.705738350524	0
1273964	15100337	0.702553493005	0
1273964	20926868	0.692083529888	0
1273964	18700762	0.674076102502	0
1273964	41516884	0.668812441944	0
1273964	30263571	0.662294582603	0
1273964	20368316	0.650977303883	0
1273964	38027898	0.643368270801	0
1273964	19352308	0.641785710456	0
1273964	38607082	0.638206113183	0
1273964	10758043	0.617464423676	0
1273964	35656232	0.600133323358	0
1273964	25959647	0.573874728742	0
1273964	4378435	0.554200084289	1
1273964	36156053	0.549546893208	0
1273964	32280436	0.545300679865	0
1273964	35337792	0.543067081531	0
1273964	13999385	0.530095678857	0
1273964	10220113	0.48803657772	0
1273964	9335071	0.482171603346	0
1273964	22990914	0.476011390384	0
1273964	12638249	0.472350932847	0
1273964	327200	0.472350932847	0
35549468	23754969	0.559275015509	0
35549468	20092963	0.557889400337	0
35549468	41716373	0.455192507046	0
35549468	28191206	0.424275189243	0
35549468	42225468	0.416074819225	0
35549468	10742946	0.41331627891	0
35549468	27313320	0.403329290686	0
35549468	35375959	0.399859009887	0
35549468	7600448	0.380189178362	0
35549468	32270143	0.376311526473	0
35549468	27548174	0.372290932945	0
35549468	7496274	0.371685738535	0
35549468	13692459	0.369638585587	0
35549468	35711198	0.354343018219	1
35549468	29422571	0.353029952913	0
35549468	9254572	0.351842976784	0
35549468	31660369	0.343089534094	0
35549468	45417155	0.33877116226	0
35549468	44645668	0.335503523758	0
35549468	4768295	0.334909001757	0
35549468	9509191	0.332704943162	0
35549468	32794993	0.331261341594	0
35549468	26807286	0.331065261804	0
35549468	35235858	0.330567951621	0
35549468	7395686	0.327736994729	0
35549468	2052513	0.324617854567	0
35549468	14226176	0.323122652133	0
35549468	32293018	0.322266392831	0
35549468	34736503	0.322044679407	0
35549468	44831541	0.321850840231	0
35973080	34819777	0.897802157646	0
35973080	1200363	0.893078404793	0
35973080	5639494	0.893078404793	0
35973080	43950912	0.889052911427	0
35973080	19345340	0.886002253699	0
35973080	35984682	0.878948239855	1
35973080	6390341	0.87587101471	0
35973080	39288475	0.870691103606	0
35973080	40451907	0.866456856074	0
35973080	24999380	0.86592947453	0
35973080	33311808	0.856692918618	0
35973080	28360149	0.850249802113	0
35973080	24245670	0.847571443547	0
35973080	22244100	0.847551488207	0
35973080	20096313	0.846300261886	0
35973080	10712883	0.846300261886	0
35973080	7691403	0.846300261886	0
35973080	6948791	0.845768437938	0
35973080	37483595	0.840869280435	0
35973080	26390607	0.840669194822	0
35973080	10328102	0.839419710185	0
35973080	47593336	0.838686748527	0
35973080	21841537	0.838650507729	0
35973080	7618721	0.838551346553	0
35973080	23132410	0.834110299963	0
35973080	4891937	0.832931421398	0
35973080	20389564	0.832516248098	0
35973080	3813235	0.831995593693	0
35973080	16399746	0.831482471655	0
35973080	6726406	0.827811227954	0
26990601	12231583	0.805748796025	0
26990601	26976402	0.798088770506	1
26990601	31406078	0.777129016706	0
26990601	15782417	0.772421089321	0
26990601	10099112	0.759498763678	0
26990601	21571201	0.759086036455	0
26990601	40026670	0.733676534625	0
26990601	36062260	0.729151579886	0
26990601	24555614	0.729151579886	0
26990601	38637764	0.718100881926	0
26990601	10450851	0.70592158962	0
26990601	20450401	0.704141296675	0
26990601	26212987	0.70017678193	0
26990601	10682588	0.697956795197	0
26990601	17684336	0.696959335969	0
26990601	40110596	0.696517595463	0
26990601	20959799	0.690252099039	0
26990601	14855436	0.689682588493	0
26990601	40708609	0.687746365825	0
26990601	44053540	0.686703457646	0
26990601	28294164	0.685723120666	0
26990601	16180369	0.684844666144	0
26990601	25068431	0.68415141491	0
26990601	24907699	0.683607537733	0
26990601	39415766	0.683404847939	0
26990601	24487653	0.68249369027	0
26990601	9988634	0.679757512905	0
26990601	22709552	0.677987479434	0
26990601	42944218	0.677422564228	0
26990601	45256305	0.676565162207	0
3191179	7683984	0.674249148521	0
3191179	9122704	0.663912961942	0
3191179	42307127	0.656675561985	0
3191179	33996902	0.656675561985	0
3191179	33191781	0.656675561985	0
3191179	3508987	0.651705994074	1
3191179	4039338	0.64817963018	0
3191179	6836820	0.644660889576	0
3191179	714136	0.634809653836	0
3191179	3067436	0.620614626042	0
3191179	11703088	0.612879638525	0
3191179	6394575	0.612879638525	0
3191179	33501024	0.609876321672	0
3191179	6122362	0.604572389972	0
3191179	4516710	0.59592392813	0
3191179	26856783	0.590832431294	0
3191179	37337980	0.589600836547	0
3191179	41278881	0.588241140141	0
3191179	26097296	0.586431979019	0
3191179	8283340	0.586259105502	0
3191179	8894220	0.581086003089	0
